Datum,Eroeffnung,Tageshoch,Tagestief,Schluss,Umsatz,RSI,SMA,EMA,DEMA
2015-04-30,558.56,561.11,546.72,548.77,2362024.0,47.0406,27.7057,27.7845,27.945
2015-05-01,550.51,551.22,543.85,551.16,1828566.0,48.5746,27.7978,27.7433,27.8409
2015-05-04,550.99,556.69,547.39,552.84,1762952.0,49.678,27.8394,27.7249,27.7897
2015-05-05,550.16,552.61,542.37,543.045,1426417.0,43.78,27.84,27.6208,27.5886
2015-05-06,542.64,543.93,532.235,535.08,1951728.0,39.6569,27.7695,27.4632,27.3079
2015-05-07,535.9,545.2,533.45,542.04,1592220.0,44.5694,27.6924,27.3975,27.2168
2015-05-08,548.87,552.8,548.03,548.95,1411264.0,49.0079,27.5688,27.4066,27.2662
2015-05-11,548.49,553.3699,545.6,545.78,1092923.0,47.143,27.4671,27.3852,27.2528
2015-05-12,542.81,542.961,535.0,538.73,1764123.0,43.2052,27.3389,27.3036,27.1286
2015-05-13,540.47,543.84,538.98,539.49,1211920.0,43.7506,27.2294,27.2438,27.0516
2015-05-14,543.97,549.69,542.5,549.2,1586833.0,50.316,27.2316,27.2831,27.158
2015-05-15,550.39,550.6,542.5,546.49,1671977.0,48.6107,27.2082,27.2906,27.1944
2015-05-18,543.82,548.34,542.25,546.67,1335256.0,48.735,27.1774,27.2984,27.2261
2015-05-19,548.0,553.4,547.12,549.28,2356274.0,50.6005,27.2086,27.3285,27.294
2015-05-20,550.92,556.065,545.1,552.51,1541962.0,52.8856,27.2957,27.3825,27.3984
2015-05-21,550.2,557.61,549.301,556.81,1708512.0,55.8157,27.3696,27.4658,27.5469
2015-05-22,554.46,558.24,553.62,554.52,1213288.0,53.8934,27.3974,27.5131,27.6182
2015-05-26,552.58,553.3305,542.97,547.19,1873709.0,48.1742,27.4045,27.4852,27.5483
2015-05-27,548.68,555.29,546.5813,554.25,1742237.0,53.3132,27.4821,27.5265,27.612
2015-05-28,553.79,555.76,550.8,554.18,1177318.0,53.2568,27.5555,27.5597,27.6568
2015-05-29,553.2,553.94,545.04,545.32,2172282.0,46.5463,27.5361,27.5063,27.542
2015-06-01,548.73,550.57,543.58,549.21,1660500.0,49.5519,27.5497,27.498,27.5204
2015-06-02,547.43,558.79,546.55,553.95,1592828.0,53.0184,27.5861,27.5342,27.5823
2015-06-03,555.1,557.99,552.15,555.29,1335479.0,53.9811,27.6162,27.5761,27.6497
2015-06-04,552.18,555.96,549.12,551.69,1343317.0,50.9599,27.6121,27.5776,27.6391
2015-06-05,552.0,553.33,547.384,549.53,1219841.0,49.1813,27.5757,27.5592,27.5945
2015-06-08,549.61,549.87,542.95,543.48,1366816.0,44.4969,27.5205,27.4892,27.4607
2015-06-09,543.42,544.84,538.8506,542.16,1500846.0,43.5229,27.4953,27.4199,27.3399
2015-06-10,545.7,554.78,545.11,552.6,1515805.0,52.3982,27.4871,27.4581,27.4239
2015-06-11,554.49,554.83,549.17,550.04,1293560.0,50.3103,27.4664,27.4661,27.4446
2015-06-12,547.15,548.85,545.63,547.47,1273383.0,48.2326,27.4771,27.4492,27.4179
2015-06-15,542.73,544.05,539.21,543.0,1357481.0,44.7694,27.4461,27.3948,27.3247
2015-06-16,544.48,546.69,541.5724,544.87,1626349.0,46.5,27.4007,27.3673,27.2874
2015-06-17,545.42,548.36,541.81,546.6,1222049.0,48.1197,27.3572,27.3605,27.2896
2015-06-18,548.0,557.25,548.0,556.18,2059603.0,56.0537,27.3797,27.4421,27.4508
2015-06-19,556.52,557.91,552.258,557.52,2964489.0,57.0433,27.4196,27.521,27.5926
2015-06-22,559.41,565.61,558.91,559.68,1737569.0,58.6593,27.5006,27.6052,27.7327
2015-06-23,559.79,564.9,557.15,563.39,1569808.0,61.3488,27.6068,27.7078,27.896
2015-06-24,562.48,562.64,556.81,558.57,1446156.0,56.2305,27.6366,27.7479,27.9348
2015-06-25,560.3,563.14,557.455,557.95,1335270.0,55.5881,27.6762,27.7751,27.9503
2015-06-26,559.71,560.0,551.85,553.06,2183753.0,50.6709,27.7041,27.7529,27.878
2015-06-29,546.75,550.9,540.24,541.25,1887816.0,41.1934,27.6954,27.6274,27.6271
2015-06-30,545.09,545.9,539.54,540.04,1725464.0,40.3605,27.6712,27.5137,27.4204
2015-07-01,543.66,545.81,539.76,543.3,1537973.0,43.6655,27.6547,27.4503,27.3221
2015-07-02,544.74,548.0,543.57,547.34,1406213.0,47.545,27.6105,27.4351,27.3179
2015-07-06,542.25,548.58,542.095,545.62,1280687.0,46.0897,27.551,27.4071,27.2882
2015-07-07,547.43,551.0,539.85,550.03,1679759.0,50.2908,27.5028,27.4243,27.341
2015-07-08,545.6,548.28,541.2,541.7,1383065.0,43.4096,27.3943,27.3626,27.244
2015-07-09,548.65,548.88,544.62,544.65,1488324.0,46.2163,27.3247,27.3389,27.2226
2015-07-10,553.71,559.29,552.0,556.11,2171750.0,55.4582,27.3155,27.4238,27.398
2015-07-13,559.51,572.85,558.7,571.73,2089641.0,64.43,27.4089,27.6352,27.787
2015-07-14,574.5,589.7087,574.17,584.18,3741583.0,69.6733,27.6235,27.9213,28.2797
2015-07-15,583.74,588.69,580.21,583.96,2073330.0,69.4784,27.8431,28.1534,28.6366
2015-07-16,589.5,604.5,587.92,601.78,5632054.0,75.4652,28.1355,28.5054,29.1886
2015-07-17,680.0,703.0,678.0,699.62,12858136.0,88.6403,28.8969,29.6828,31.2051
2015-07-20,688.98,697.8,681.77,692.84,5121752.0,85.2249,29.633,30.5844,32.5677
2015-07-21,684.88,705.6,684.15,695.35,3780230.0,85.4484,30.3596,31.345,33.5899
2015-07-22,694.02,713.33,691.62,695.1,4154987.0,85.31,31.1266,31.965,34.309
2015-07-23,691.85,696.07,671.59,674.73,3811598.0,74.6915,31.777,32.2871,34.4685
2015-07-24,676.77,677.79,653.18,654.77,4131137.0,66.02,32.2703,32.3692,34.2211
2015-07-27,651.57,667.07,651.55,658.27,2919110.0,66.749,32.703,32.4681,34.0643
2015-07-28,661.76,664.1,653.41,659.66,1718193.0,67.0513,33.0804,32.5617,33.9443
2015-07-29,662.26,663.33,652.84,661.43,1837805.0,67.457,33.4678,32.6544,33.8614
2015-07-30,657.44,668.05,651.69,664.56,1980345.0,68.2027,33.7817,32.7587,33.8316
2015-07-31,664.7,664.9999,657.2,657.5,1746094.0,64.6066,33.5711,32.7799,33.675
2015-08-03,657.66,666.67,657.66,664.72,1567407.0,66.5491,33.4305,32.8628,33.663
2015-08-04,664.34,668.0,660.51,661.28,1309410.0,64.7264,33.2601,32.8994,33.584
2015-08-05,665.75,679.91,665.5827,673.29,1812589.0,68.0197,33.1511,33.0385,33.7125
2015-08-06,673.99,674.75,660.73,670.15,2032984.0,66.2774,33.1282,33.1238,33.745
2015-08-07,667.78,668.795,658.87,664.39,1377152.0,63.0852,33.1763,33.1412,33.6637
2015-08-10,667.09,671.62,660.23,663.14,1722915.0,62.383,33.2006,33.144,33.5739
2015-08-11,699.58,704.0,684.32,690.3,5494011.0,70.1561,33.3538,33.3933,33.949
2015-08-12,694.49,696.0,680.51,691.47,2932328.0,70.4395,33.504,33.6079,34.2381
2015-08-13,689.2,694.03,682.18,686.51,1817748.0,67.5128,33.6138,33.7384,34.3607
2015-08-14,684.04,692.26,682.9,689.37,1379855.0,68.3299,33.7731,33.8711,34.4889
2015-08-17,688.04,694.74,683.06,694.11,1233951.0,69.6905,33.9201,34.0228,34.6524
2015-08-18,691.07,695.7568,685.32,688.73,1385544.0,66.2134,34.0573,34.098,34.6747
2015-08-19,690.11,700.2,686.8,694.04,2509697.0,67.915,34.1611,34.2078,34.7695
2015-08-20,689.1,696.16,675.2801,679.48,2889877.0,59.1225,34.2077,34.1653,34.5901
2015-08-21,671.04,672.89,643.104,644.03,4593970.0,44.1392,34.1059,33.8083,33.8637
2015-08-24,600.6,644.33,593.09,618.11,6489430.0,36.7963,33.8808,33.2805,32.894
2015-08-25,646.4675,647.0,611.67,612.47,3571469.0,35.4158,33.4916,32.7974,32.0859
2015-08-26,643.1,662.48,630.37,659.74,4386985.0,51.7542,33.333,32.8319,32.278
2015-08-27,672.0,673.9799,651.1,667.96,2948736.0,53.9365,33.2402,32.9348,32.5658
2015-08-28,665.11,667.0,653.75,659.69,1941833.0,51.4166,33.0918,32.9438,32.6493
2015-08-31,656.26,664.41,646.35,647.82,1946844.0,47.9537,32.8604,32.8433,32.5201
2015-09-01,633.66,644.44,625.06,629.56,2572884.0,43.1402,32.5645,32.5951,32.1275
2015-09-02,638.64,645.057,630.64,644.91,1881489.0,47.8768,32.3189,32.5315,32.097
2015-09-03,647.93,651.25,633.8073,637.05,1728562.0,45.7741,32.1067,32.4081,31.9515
2015-09-04,629.7,634.5,626.5,628.96,2024990.0,43.6492,32.0314,32.2335,31.7172
2015-09-08,641.0,645.04,632.9,643.88,1954648.0,48.406,32.1602,32.2263,31.798
2015-09-09,651.88,657.36,640.9,643.41,2048908.0,48.2678,32.3149,32.2162,31.8574
2015-09-10,643.9,654.9,641.7,651.08,1392481.0,50.7399,32.2716,32.2776,32.0343
2015-09-11,650.21,655.31,647.41,655.3,1744615.0,52.0963,32.2083,32.3662,32.2397
2015-09-14,655.63,655.92,649.501,652.47,1497627.0,51.0805,32.1722,32.413,32.3477
2015-09-15,656.71,668.85,653.34,665.07,1777320.0,55.2629,32.2585,32.5658,32.6374
2015-09-16,665.55,668.0699,662.2,665.52,1312598.0,55.4096,32.4383,32.6949,32.8592
2015-09-17,667.49,681.99,665.0,671.67,2387605.0,57.4615,32.5721,32.8565,33.1231
2015-09-18,665.06,669.84,660.03,660.92,3627210.0,52.8807,32.6914,32.891,33.1372
2015-09-21,665.51,669.0,658.0,666.98,1954667.0,55.0558,32.8815,32.9742,33.2439
2015-09-22,657.47,658.82,645.03,653.2,2718081.0,49.4641,32.9281,32.9171,33.091
2015-09-23,652.9,660.28,650.7301,653.29,1457995.0,49.5002,32.9775,32.8712,32.9759
2015-09-24,648.97,656.7699,642.165,654.91,1934639.0,50.1895,32.9967,32.8483,32.9153
2015-09-25,658.58,658.58,639.655,640.15,2423992.0,44.2618,32.9209,32.6954,32.6252
2015-09-28,639.05,642.85,617.84,624.25,2361393.0,38.9281,32.7798,32.4258,32.1477
2015-09-29,625.5,634.68,618.03,622.61,2106466.0,38.4139,32.5675,32.1903,31.7701
2015-09-30,631.83,639.31,629.15,637.2,2549938.0,45.332,32.4259,32.1303,31.7373
2015-10-01,637.94,643.84,631.115,642.0,2125315.0,47.4245,32.2776,32.1248,31.7987
2015-10-02,638.01,658.2555,633.5,656.99,2439435.0,53.4205,32.2579,32.2565,32.0976
2015-10-05,661.6,673.0275,655.87,671.68,1898012.0,58.4246,32.2814,32.4979,32.5653
2015-10-06,669.35,678.8,663.0823,671.64,2157409.0,58.4062,32.3736,32.695,32.9114
2015-10-07,677.4,678.74,658.11,670.0,2217672.0,57.6052,32.4572,32.8414,33.1382
2015-10-08,669.45,671.89,654.49,667.0,1965397.0,56.0897,32.5176,32.9338,33.2524
2015-10-09,667.49,674.085,662.36,671.24,1606178.0,57.7802,32.6731,33.0481,33.4021
2015-10-12,669.19,677.98,667.24,676.43,1334225.0,59.8194,32.934,33.1887,33.5934
2015-10-13,674.26,688.46,673.108,683.17,2122338.0,62.3618,33.2368,33.365,33.8404
2015-10-14,683.73,690.04,678.9,680.41,1564582.0,60.6689,33.4528,33.4842,33.9707
2015-10-15,685.25,694.16,684.39,693.02,2357829.0,65.3032,33.7079,33.6963,34.268
2015-10-16,695.4,696.22,689.1,695.32,1815759.0,66.0881,33.8996,33.8908,34.5176
2015-10-19,694.0,700.2397,692.21,699.95,1508585.0,67.6734,34.0409,34.092,34.7695
2015-10-20,697.89,698.0,673.68,680.0,2621719.0,55.6103,34.0827,34.0753,34.6159
2015-10-21,683.21,684.9,670.7,671.8,1608436.0,51.5434,34.0917,33.9871,34.3572
2015-10-22,675.44,688.0499,671.7,681.14,4431595.0,55.5325,34.1624,33.9998,34.313
2015-10-23,750.06,752.5,717.94,719.33,6336319.0,67.3633,34.4029,34.3574,34.9062
2015-10-26,720.02,734.95,720.02,731.12,2438847.0,70.0155,34.6763,34.7571,35.5332
2015-10-27,726.57,735.9642,724.135,732.82,1938916.0,70.3892,34.9246,35.0996,36.0149
2015-10-28,733.0,737.37,727.27,736.92,1980154.0,71.3176,35.2071,35.4172,36.4258
2015-10-29,736.63,746.79,735.16,744.85,1825957.0,73.0758,35.4663,35.749,36.8458
2015-10-30,745.56,746.31,736.53,737.39,1999161.0,68.8029,35.6766,35.9528,37.0168
2015-11-02,737.88,748.18,731.45,747.74,1995708.0,71.3095,35.9156,36.2135,37.2975
2015-11-03,745.43,751.698,741.16,748.82,1815300.0,71.5662,36.2597,36.4367,37.5062
2015-11-04,749.9,759.9,749.2,755.31,2091999.0,73.1226,36.6772,36.6783,37.751
2015-11-05,758.81,766.35,757.47,760.67,2274314.0,74.3704,37.0749,36.9247,38.004
2015-11-06,759.39,763.022,755.03,761.6,1677199.0,74.5908,37.2862,37.1348,38.1896
2015-11-09,758.52,763.3,749.11,754.77,1776861.0,69.8404,37.4045,37.2445,38.1974
2015-11-10,753.48,760.6,748.41,758.26,1489929.0,70.8616,37.5317,37.3661,38.2452
2015-11-11,762.38,769.08,759.75,765.25,2095922.0,72.8448,37.6733,37.5291,38.3817
2015-11-12,760.18,765.799,755.86,756.53,1772555.0,66.7421,37.7317,37.5831,38.325
2015-11-13,754.04,755.33,739.47,740.07,2409363.0,57.0298,37.7451,37.4777,37.9985
2015-11-16,740.21,751.71,734.33,750.42,2535198.0,60.8843,37.7585,37.4856,37.9181
2015-11-17,752.47,754.95,744.05,745.98,1939934.0,58.4616,37.7443,37.4517,37.7778
2015-11-18,749.57,761.1,747.39,760.01,1813336.0,63.4155,37.7678,37.5515,37.8999
2015-11-19,759.78,763.23,757.23,759.94,1403913.0,63.3749,37.7642,37.6325,37.9838
2015-11-20,769.3,779.318,764.1,777.0,2773944.0,68.645,37.8412,37.8538,38.3224
2015-11-23,777.47,782.9,773.51,776.7,1732400.0,68.4585,37.9508,38.0322,38.5616
2015-11-24,772.96,775.99,758.11,769.63,2394010.0,64.0414,38.0077,38.1139,38.6139
2015-11-25,771.69,773.0,766.53,769.26,1180643.0,63.8094,38.0277,38.1774,38.6384
2015-11-27,769.16,774.0,767.0001,771.97,722320.0,64.815,38.1049,38.254,38.6938
2015-11-30,771.87,775.03,761.12,762.85,1679349.0,58.8854,38.2188,38.2337,38.577
2015-12-01,766.94,785.0,765.95,783.79,2019864.0,66.4702,38.3857,38.4075,38.8305
2015-12-02,785.25,793.0475,776.43,777.85,2343841.0,62.924,38.545,38.4957,38.9139
2015-12-03,780.56,784.48,762.45,768.2,2097494.0,57.5522,38.586,38.4801,38.8096
2015-12-04,769.71,782.42,765.51,779.21,2489998.0,61.582,38.6823,38.5674,38.9085
2015-12-07,780.06,781.0,766.72,772.99,1831287.0,58.2193,38.6623,38.5824,38.8736
2015-12-08,764.5,778.65,762.52,775.14,1554121.0,59.0517,38.6545,38.6141,38.8784
2015-12-09,771.1,776.0926,752.0066,762.55,2327471.0,52.461,38.6191,38.5256,38.6695
2015-12-10,763.59,766.0655,755.0,760.04,1622940.0,51.2333,38.573,38.4304,38.4702
2015-12-11,749.0,757.44,748.65,750.42,2159164.0,46.7205,38.4652,38.2651,38.1623
2015-12-14,751.26,764.15,736.26,762.54,2708520.0,52.4082,38.4637,38.24,38.1354
2015-12-15,767.79,774.75,758.0,760.09,2469319.0,51.2179,38.3452,38.1972,38.0766
2015-12-16,766.57,781.5,757.045,776.59,2656010.0,58.1169,38.3389,38.3121,38.3075
2015-12-17,781.16,781.59,769.3,769.83,1825538.0,54.7035,38.347,38.3447,38.3677
2015-12-18,767.23,774.14,756.59,756.85,3389702.0,48.7793,38.2352,38.2534,38.1975
2015-12-21,763.05,766.35,754.15,760.8,1742368.0,50.5349,38.1743,38.2146,38.1371
2015-12-22,764.27,770.34,761.2,767.13,1816935.0,53.2974,38.1342,38.2404,38.1981
2015-12-23,770.69,771.9,757.65,768.51,1529742.0,53.9019,38.164,38.2741,38.267
2015-12-24,768.52,769.2,764.39,765.84,521141.0,52.4865,38.193,38.2773,38.2742
2015-12-28,770.0,782.815,767.73,782.24,1557755.0,59.5181,38.3521,38.4291,38.5507
2015-12-29,786.99,798.69,786.202,793.96,1921480.0,63.6573,38.5092,38.6598,38.948
2015-12-30,793.96,796.455,787.2,790.3,1428280.0,61.5411,38.6603,38.8153,39.1783
2015-12-31,787.82,788.33,777.32,778.01,1637561.0,54.9367,38.6674,38.8308,39.1405
2016-01-04,762.2,762.2,747.54,759.44,3369068.0,46.7694,38.6154,38.6746,38.8003
2016-01-05,764.1,769.2,755.65,761.53,2260795.0,47.7116,38.6388,38.5659,38.5797
2016-01-06,750.37,765.73,748.0,759.33,2410301.0,46.7731,38.6315,38.4569,38.3791
2016-01-07,746.49,755.31,735.28,741.0,3156563.0,39.7563,38.5008,38.2011,37.9281
2016-01-08,747.8,750.12,728.9201,730.91,2375348.0,36.5095,38.3128,37.9001,37.4304
2016-01-11,731.95,735.08,719.56,733.07,2544806.0,37.6828,38.149,37.6734,37.1037
2016-01-12,740.75,748.34,736.43,745.34,2340753.0,44.0123,37.9645,37.5995,37.073
2016-01-13,749.34,753.0,716.78,719.57,2586395.0,35.7902,37.5925,37.3048,36.6328
2016-01-14,724.44,739.89,705.0,731.39,2777868.0,41.2148,37.298,37.1711,36.5119
2016-01-15,709.99,724.158,701.51,710.49,3833751.0,35.5033,36.9604,36.8717,36.0874
2016-01-19,720.15,725.35,709.85,719.08,2436220.0,39.2307,36.7586,36.7049,35.9267
2016-01-20,705.9,726.95,687.78,718.56,4122010.0,39.0835,36.5437,36.5636,35.8113
2016-01-21,720.17,737.67,711.11,726.67,2596916.0,42.6961,36.3804,36.5218,35.872
2016-01-22,742.0,748.56,740.5,745.46,2357315.0,50.0824,36.4027,36.6584,36.2385
2016-01-25,743.84,752.46,732.501,733.62,2267031.0,46.0541,36.4163,36.6625,36.3223
2016-01-26,735.21,739.46,726.97,733.79,1547049.0,46.1211,36.4199,36.6674,36.3931
2016-01-27,735.89,735.89,713.45,717.58,2121434.0,40.9036,36.2811,36.524,36.1824
2016-01-28,738.19,751.16,730.6,748.3,3105222.0,51.9885,36.4247,36.686,36.539
2016-01-29,748.96,765.105,744.2,761.35,3790395.0,55.7828,36.5745,36.9372,37.0224
2016-02-01,771.26,777.59,761.38,770.77,5576089.0,58.342,36.8759,37.2284,37.5363
2016-02-02,800.5,810.35,780.6,780.91,6792331.0,60.9613,37.1851,37.5587,38.081
2016-02-03,786.28,791.43,736.26,749.38,6555731.0,50.3583,37.3392,37.5424,37.9564
2016-02-04,744.59,745.24,722.6001,730.03,5246123.0,45.1663,37.356,37.3532,37.537
2016-02-05,725.5,726.72,700.14,703.76,5477821.0,39.2499,37.1475,36.9595,36.7878
2016-02-08,687.68,704.52,682.01,704.16,4470514.0,39.3801,37.0002,36.641,36.24
2016-02-09,692.95,720.96,688.5,701.02,4214950.0,38.6792,36.8363,36.3519,35.7873
2016-02-10,711.79,723.22,705.39,706.85,3015733.0,40.7864,36.7827,36.1684,35.5563
2016-02-11,696.34,712.315,691.19,706.36,3250206.0,40.6599,36.573,36.0138,35.3864
2016-02-12,712.21,716.0,701.58,706.89,2326889.0,40.8735,36.3007,35.8921,35.2792
2016-02-16,718.65,722.8789,710.18,717.64,2172213.0,45.1826,36.035,35.8903,35.3873
2016-02-17,727.0,733.76,716.61,731.97,2457715.0,50.3746,35.7903,36.019,35.7129
2016-02-18,733.96,736.0,715.55,717.51,2363846.0,45.6736,35.631,35.9929,35.7211
2016-02-19,715.9,724.03,713.12,722.11,1745940.0,47.3567,35.5914,36.0134,35.8077
2016-02-22,729.51,734.845,723.45,729.05,1875824.0,49.8795,35.7178,36.0932,35.9903
2016-02-23,726.1,730.9,715.67,717.29,2066566.0,45.8682,35.7834,36.0517,35.9334
2016-02-24,710.61,721.22,702.02,720.9,1854612.0,47.27,35.8829,36.0504,35.9527
2016-02-25,722.93,729.51,713.23,729.12,1807258.0,50.4187,35.9942,36.1242,36.1045
2016-02-26,733.6,736.16,721.9392,724.86,2123690.0,48.7926,36.0867,36.1458,36.1474
2016-02-29,721.0,730.6,716.84,717.22,2253426.0,45.9315,36.1384,36.094,36.053
2016-03-01,721.3,742.33,718.64,742.17,3005553.0,55.1754,36.261,36.2785,36.3958
2016-03-02,742.87,743.121,733.25,739.48,1814643.0,54.1014,36.2986,36.4049,36.6044
2016-03-03,739.48,741.0,729.63,731.59,2026700.0,50.9678,36.369,36.4367,36.6258
2016-03-04,734.8,735.0,725.62,730.22,2425750.0,50.4217,36.4095,36.4502,36.616
2016-03-07,725.15,727.21,705.14,712.8,3088278.0,43.9703,36.3283,36.3029,36.318
2016-03-08,708.39,722.25,704.0,713.53,2521688.0,44.292,36.3095,36.189,36.1082
2016-03-09,715.165,726.24,712.66,725.41,1977169.0,49.3848,36.332,36.2038,36.1498
2016-03-10,727.79,736.54,723.29,732.17,2230811.0,52.0699,36.3472,36.2774,36.2934
2016-03-11,739.95,744.9,736.7,744.87,1768995.0,56.7156,36.4473,36.453,36.6099
2016-03-14,744.97,754.26,743.6625,750.24,1641189.0,58.5453,36.6124,36.6456,36.9314
2016-03-15,746.02,753.01,742.84,750.57,1491578.0,58.6609,36.6544,36.8061,37.1713
2016-03-16,749.05,759.0,746.5,757.36,1465285.0,61.0676,36.7438,36.9992,37.456
2016-03-17,757.65,765.34,757.36,758.48,2228244.0,61.4661,36.8782,37.1673,37.6786
2016-03-18,761.63,762.14,751.82,755.41,2811518.0,59.6633,37.0042,37.277,37.7851
2016-03-21,753.91,763.34,751.27,762.16,1438658.0,62.2826,37.251,37.4281,37.9674
2016-03-22,758.44,765.0,757.875,760.05,1104784.0,60.9503,37.4836,37.5325,38.0592
2016-03-23,763.35,765.39,756.03,757.56,1233854.0,59.3371,37.6444,37.5953,38.0777
2016-03-24,751.2,757.555,750.5,754.84,1555844.0,57.5454,37.7577,37.622,38.0385
2016-03-28,756.17,758.3,752.04,753.28,1083823.0,56.4918,37.7998,37.6296,37.9766
2016-03-29,753.68,767.18,748.29,765.89,2003061.0,62.4729,37.878,37.7505,38.1333
2016-03-30,768.21,777.31,767.58,768.34,2019755.0,63.5221,37.9669,37.8717,38.284
2016-03-31,768.34,769.0842,758.25,762.9,1627669.0,59.5414,37.9946,37.9214,38.2994
2016-04-01,757.16,770.04,755.2,769.67,1583698.0,62.6761,38.0505,38.0236,38.4165
2016-04-04,769.51,772.44,761.785,765.12,1346424.0,59.3479,38.0991,38.0658,38.4219
2016-04-05,758.13,762.87,755.6,758.57,1223905.0,54.8339,38.0811,38.0409,38.3118
2016-04-06,757.84,768.42,756.3,768.07,1265577.0,59.63,38.1212,38.1068,38.3824
2016-04-07,765.32,769.36,757.5,760.12,1274852.0,54.4219,38.134,38.0885,38.299
2016-04-08,765.87,767.13,755.77,759.47,1171867.0,54.0066,38.1572,38.0676,38.2227
2016-04-11,765.45,767.22,757.34,757.54,1588692.0,52.7201,38.1785,38.0329,38.1315
2016-04-12,758.43,764.92,751.565,764.32,1369358.0,56.6288,38.1706,38.0662,38.1741
2016-04-13,770.31,775.75,764.5908,771.91,1771308.0,60.5597,38.1885,38.1624,38.3294
2016-04-14,775.36,779.61,773.22,775.39,1349610.0,62.2491,38.2509,38.2728,38.4998
2016-04-15,775.5,780.93,774.9301,780.0,1585584.0,64.4231,38.3026,38.405,38.6989
2016-04-18,780.19,788.55,777.61,787.68,1677015.0,67.7548,38.4154,38.583,38.9691
2016-04-19,790.5,790.95,770.27,776.25,2197615.0,58.9125,38.5038,38.6247,38.9747
2016-04-20,779.16,779.66,771.27,774.92,1713088.0,57.9645,38.538,38.6468,38.9512
2016-04-21,777.31,781.6799,771.55,780.0,3881420.0,60.574,38.6374,38.711,39.0126
2016-04-22,743.91,753.92,730.37,737.77,7039948.0,38.9357,38.5289,38.3796,38.3553
2016-04-25,735.35,744.88,735.1,742.21,2472061.0,41.3095,38.4523,38.1489,37.9402
2016-04-26,744.42,745.59,720.32,725.37,2793210.0,35.649,38.2575,37.807,37.3565
2016-04-27,725.32,727.15,709.08,721.46,3313137.0,34.468,38.0053,37.4917,36.8652
2016-04-28,723.29,729.26,703.2,705.06,3129502.0,29.9816,37.6536,37.0847,36.239
2016-04-29,704.12,712.11,703.78,707.88,2913898.0,31.6296,37.293,36.7773,35.8339
2016-05-02,711.92,715.41,706.36,714.41,1673820.0,35.4199,36.9267,36.5851,35.6561
2016-05-03,712.5,713.37,707.33,708.44,1931040.0,33.5866,36.5876,36.3737,35.4405
2016-05-04,706.77,715.05,704.05,711.37,1708609.0,35.3551,36.2699,36.2273,35.344
2016-05-05,715.0,717.55,709.4501,714.71,1483357.0,37.4013,35.9434,36.1379,35.342
2016-05-06,712.2,725.99,711.95,725.18,1997628.0,43.4447,35.8805,36.1599,35.5267
2016-05-09,726.7,734.29,723.5,729.13,1903689.0,45.5794,35.8151,36.2138,35.7399
2016-05-10,734.96,740.0,731.61,739.38,1631714.0,50.7718,35.8851,36.3511,36.0757
2016-05-11,740.52,740.8,727.9025,730.55,1491746.0,46.6431,35.9306,36.3832,36.1841
2016-05-12,732.0,735.37,724.27,728.07,1354717.0,45.5234,36.0456,36.3869,36.227
2016-05-13,726.62,731.29,723.51,724.83,1262161.0,44.036,36.1304,36.3604,36.208
2016-05-16,724.32,732.68,720.0,730.3,1126862.0,47.174,36.2098,36.3885,36.2868
2016-05-17,731.06,735.85,718.0,720.19,1670176.0,42.4377,36.2686,36.3196,36.18
2016-05-18,718.5,725.57,715.02,721.78,1626800.0,43.4002,36.3206,36.2777,36.1292
2016-05-19,718.3,720.5,710.305,715.31,1529910.0,40.4373,36.3236,36.1846,35.9868
2016-05-20,716.46,727.7,715.01,721.71,1739895.0,44.4753,36.3063,36.1666,35.99
2016-05-23,719.98,723.4999,716.94,717.25,1240826.0,42.322,36.2469,36.1113,35.9216
2016-05-24,719.85,734.2,719.645,733.03,1894161.0,51.3051,36.2151,36.2095,36.1347
2016-05-25,735.0,739.89,732.6,738.1,1616624.0,53.795,36.2529,36.336,36.3782
2016-05-26,736.0,741.1,733.0,736.93,1360119.0,53.12,36.2972,36.4288,36.5393
2016-05-27,737.51,747.91,737.01,747.6,1740130.0,58.2635,36.411,36.6017,36.8337
2016-05-31,748.76,753.48,745.57,748.85,2124248.0,58.8333,36.5038,36.7546,37.0694
2016-06-01,748.47,751.37,744.34,748.46,1039847.0,58.5647,36.6451,36.8761,37.2331
2016-06-02,746.1,747.3,737.0,744.27,1695824.0,55.6257,36.7576,36.9375,37.2798
2016-06-03,741.49,741.49,733.91,735.86,1230376.0,50.1822,36.8603,36.9112,37.1698
