Datum,Eroeffnung,Tageshoch,Tagestief,Schluss,Umsatz,RSI,SMA,EMA,DEMA
2018-12-27,109.99,113.78,109.47,113.78,6045590.0,41.9104,85.0382,84.7172,82.54
2018-12-28,114.22,114.8,112.5,113.03,5117533.0,40.763,84.4671,84.557,82.6445
2018-12-31,113.33,114.35,112.4201,113.67,4982755.0,42.2167,84.005,84.5122,82.9108
2019-01-02,112.01,115.98,111.69,115.21,4239924.0,45.6717,83.939,84.6832,83.5129
2019-01-03,114.53,114.88,112.69,112.91,4346659.0,41.6649,83.6616,84.513,83.4162
2019-01-04,114.91,117.49,114.44,117.32,4477755.0,50.6117,83.7276,84.9684,84.4437
2019-01-07,117.5,118.83,116.67,118.15,3751204.0,52.1007,84.1081,85.453,85.4201
2019-01-08,119.66,120.57,118.98,119.83,4763636.0,55.0545,84.7675,86.076,86.5588
2019-01-09,120.91,121.4,119.87,120.69,3633663.0,56.5322,85.7406,86.7017,87.6087
2019-01-10,120.08,121.86,119.95,121.79,3909971.0,58.4154,86.512,87.362,88.6443
2019-01-11,121.58,121.62,120.2,121.46,3722370.0,57.6091,87.0817,87.8577,89.3125
2019-01-14,120.51,120.65,119.76,120.39,5228909.0,54.9599,87.6276,88.1191,89.5231
2019-01-15,120.96,121.93,120.82,121.73,3507719.0,57.5901,88.2254,88.5136,89.9851
2019-01-16,121.58,122.0,120.83,121.62,3841100.0,57.2943,88.7008,88.8215,90.2775
2019-01-17,120.56,122.41,120.55,122.19,5029871.0,58.4842,89.3891,89.1503,90.6106
2019-01-18,123.27,124.72,122.71,123.82,6008509.0,61.7651,89.8712,89.6392,91.2339
2019-01-22,123.3,123.8,121.54,122.52,10052384.0,57.8392,90.1954,89.8638,91.3524
2019-01-23,131.37,135.0,130.31,132.89,22063666.0,72.7295,91.1641,91.4461,93.9586
2019-01-24,132.63,133.21,131.43,132.53,6322928.0,71.7817,92.0422,92.6922,95.7674
2019-01-25,132.87,134.44,132.43,133.97,5708500.0,73.2816,92.9457,93.9058,97.4149
2019-01-28,133.1,134.81,132.58,134.27,5357736.0,73.5965,93.8958,94.9393,98.6559
2019-01-29,134.29,135.41,133.6,134.33,5037129.0,73.6633,94.9297,95.793,99.5323
2019-01-30,134.0,135.03,133.25,134.38,4500919.0,73.723,95.868,96.4982,100.1346
2019-01-31,134.45,134.72,133.74,134.42,4884031.0,73.7742,96.8174,97.0805,100.5323
2019-02-01,134.97,135.2,133.35,134.1,3806047.0,72.5557,97.7008,97.5139,100.6925
2019-02-04,134.02,135.2,132.99,135.19,3966597.0,74.1235,98.5441,98.0154,101.0265
2019-02-05,135.28,135.82,134.92,135.55,5398907.0,74.6388,99.5106,98.4743,101.3134
2019-02-06,135.22,136.65,135.17,136.32,4879670.0,75.7512,99.765,98.9536,101.6686
2019-02-07,133.55,134.47,132.12,133.19,4379439.0,69.1354,99.9304,99.1354,101.5055
2019-02-08,132.34,133.71,132.19,133.71,3250074.0,70.0844,100.028,99.355,101.474
2019-02-11,134.29,135.15,133.91,133.99,3095069.0,70.6084,100.1244,99.573,101.485
2019-02-12,135.15,136.2,134.86,136.05,3317161.0,74.1903,100.3709,100.0324,101.9726
2019-02-13,136.92,137.92,136.41,137.52,4253042.0,76.4006,100.724,100.6088,102.6679
2019-02-14,137.17,137.6,136.21,136.48,2789839.0,71.7211,100.9961,100.9386,102.8931
2019-02-15,137.58,138.19,137.39,138.03,3844062.0,74.2522,101.4083,101.4198,103.4127
2019-02-19,137.81,138.7,137.36,138.7,3385675.0,75.2822,101.7899,101.905,103.9326
2019-02-20,138.76,139.24,137.22,138.0,3801979.0,72.0399,102.0923,102.2065,104.112
2019-02-21,137.82,138.35,137.35,137.84,2937467.0,71.2842,102.3256,102.4313,104.1743
2019-02-22,138.73,139.38,138.43,139.25,3113698.0,73.8842,102.7803,102.8076,104.5417
2019-02-25,140.0,140.47,139.32,139.46,3194161.0,74.258,103.2119,103.1442,104.8383
2019-02-26,139.67,140.49,139.47,139.72,3060381.0,74.7401,103.6419,103.455,105.0955
2019-02-27,139.25,139.57,138.4,139.17,2530968.0,71.6818,103.876,103.6343,105.1232
2019-02-28,138.77,139.06,137.72,138.13,3457788.0,66.1683,103.9218,103.6391,104.8612
2019-03-01,139.31,140.04,138.64,139.2,3030044.0,68.8251,104.1259,103.789,104.9115
2019-03-04,139.99,140.08,137.17,138.43,3407217.0,64.8767,104.1559,103.8066,104.7394
2019-03-05,138.37,138.74,137.56,137.88,4250650.0,62.1348,104.0944,103.746,104.4595
2019-03-06,138.12,138.39,136.72,136.98,2768256.0,57.8278,104.0178,103.5735,104.0163
2019-03-07,136.61,136.89,134.63,135.36,4358802.0,50.978,103.8317,103.2114,103.2774
2019-03-08,134.21,135.24,133.58,135.09,3773722.0,49.9167,103.5195,102.8783,102.6597
2019-03-11,136.03,137.73,135.84,137.71,3939517.0,58.8656,103.3882,102.9632,102.8539
2019-03-12,138.52,139.7,137.86,138.28,3954653.0,60.5184,103.2801,103.1105,103.1415
2019-03-13,138.05,139.32,137.85,138.56,3173179.0,61.3401,103.2344,103.2692,103.4244
2019-03-14,138.51,138.94,138.06,138.79,2738790.0,62.0391,103.2839,103.4304,103.6893
2019-03-15,139.37,140.33,139.23,139.43,7153687.0,63.99,103.3012,103.6496,104.0409
2019-03-18,139.83,140.37,138.72,140.21,3268510.0,66.2656,103.4347,103.9355,104.4894
2019-03-19,140.96,141.7,140.0,140.49,3482336.0,67.07,103.6306,104.2075,104.8833
2019-03-20,140.53,140.7,138.98,139.6,3649455.0,62.0084,103.8272,104.3086,104.9443
2019-03-21,139.1,142.12,138.88,141.44,3605420.0,67.4736,104.2835,104.6425,105.4357
2019-03-22,140.97,141.44,138.9,139.45,3877616.0,57.7908,104.6107,104.6441,105.2944
2019-03-25,139.06,139.91,138.35,139.18,2839766.0,56.6039,104.721,104.6085,105.1115
2019-03-26,139.93,141.02,139.42,140.22,2553708.0,60.0107,104.8666,104.7213,105.2252
2019-03-27,140.41,140.49,138.4,139.24,3098233.0,55.5827,104.9176,104.6799,105.0583
2019-03-28,139.91,140.44,139.1,139.92,2663884.0,57.9038,105.0024,104.7389,105.0966
2019-03-29,140.5,141.22,140.15,141.1,3101454.0,61.649,105.1278,104.9481,105.412
2019-04-01,141.51,143.41,141.51,143.3,3984250.0,67.4615,105.3597,105.4194,106.1846
2019-04-02,143.35,143.95,142.6,143.0,2404920.0,65.9927,105.548,105.7641,106.6722
2019-04-03,143.65,144.22,143.01,143.63,2681645.0,67.5886,105.8505,106.1321,107.1762
2019-04-04,143.62,144.14,142.54,142.78,2771462.0,63.2741,105.951,106.3172,107.323
2019-04-05,143.29,143.5,142.46,143.28,2731985.0,64.7015,106.2384,106.5369,107.5395
2019-04-08,143.02,143.42,142.87,143.39,2118228.0,65.0236,106.5544,106.7317,107.7113
2019-04-09,142.66,142.95,141.84,142.11,3038460.0,58.3516,106.6962,106.7164,107.5054
2019-04-10,142.2,143.5,141.98,143.02,2678310.0,61.3852,106.9799,106.828,107.5649
2019-04-11,143.8,144.11,143.03,143.78,2941985.0,63.7593,107.2696,107.023,107.7855
2019-04-12,144.26,144.44,143.7,144.35,2898899.0,65.4739,107.5135,107.2604,108.0784
2019-04-15,144.4,144.46,143.27,143.9,3603158.0,62.9422,107.5585,107.3932,108.1711
2019-04-16,144.4,145.39,144.02,145.14,6301671.0,66.7567,107.7191,107.671,108.5349
2019-04-17,137.37,141.98,136.26,139.11,12525693.0,43.3747,107.3799,107.0756,107.2952
2019-04-18,139.0,140.49,138.7,140.33,4960015.0,47.3897,107.196,106.7549,106.6721
2019-04-22,139.42,140.56,138.48,138.89,4494333.0,43.4717,106.8666,106.296,105.8528
2019-04-23,139.15,140.92,138.94,140.44,4462240.0,48.4155,106.6452,106.132,105.6353
2019-04-24,140.6,141.31,139.78,139.95,2774867.0,47.0156,106.4831,105.931,105.3601
2019-04-25,139.7,139.75,137.71,138.63,2910113.0,43.3771,106.1536,105.5864,104.8374
2019-04-26,139.34,139.89,138.81,139.44,2319834.0,46.132,105.8279,105.415,104.662
2019-04-29,139.15,139.63,138.81,139.05,2958333.0,44.9968,105.4302,105.2216,104.4472
2019-04-30,139.11,140.44,138.68,140.27,4638828.0,49.2074,105.1578,105.2298,104.6028
2019-05-01,140.55,141.81,140.17,140.56,3053683.0,50.1836,104.8141,105.276,104.801
2019-05-02,140.5,141.28,139.41,139.59,3541352.0,46.9343,104.8501,105.1815,104.7155
2019-05-03,139.7,141.0,139.63,140.25,2580034.0,49.3379,104.8441,105.1943,104.8234
2019-05-06,138.3,140.69,137.9,140.38,2793655.0,49.8201,104.9559,105.2224,104.942
2019-05-07,139.15,139.51,136.19,137.64,4726771.0,40.97,104.7458,104.8716,104.3552
2019-05-08,137.77,138.7,137.13,138.0,3818909.0,42.4173,104.5994,104.6337,104.0165
2019-05-09,134.89,135.58,133.03,135.34,4192942.0,39.411,104.4741,104.2971,103.5168
2019-05-10,134.88,135.75,132.42,135.32,3977686.0,39.3526,104.2865,104.019,103.153
2019-05-13,133.28,133.57,130.96,131.42,4958021.0,30.0065,103.8319,103.2529,101.9176
2019-05-14,131.82,134.32,131.68,133.31,3280374.0,37.7253,103.4294,102.8871,101.4952
2019-05-15,132.59,134.59,132.37,134.4,2551009.0,41.7172,103.0878,102.7383,101.4778
2019-05-16,134.74,136.11,134.64,135.88,3017472.0,46.712,102.9315,102.8209,101.8572
2019-05-17,134.68,135.41,133.94,134.32,2619135.0,42.5707,102.6071,102.6731,101.7636
2019-05-20,133.53,135.43,132.93,135.12,3264649.0,45.2513,102.3337,102.6626,101.91
2019-05-21,136.12,137.06,135.79,136.45,2503504.0,49.4737,102.367,102.8377,102.3651
2019-05-22,136.0,136.75,135.71,136.35,1849821.0,49.1667,102.3657,102.9672,102.6864
2019-05-23,135.13,135.13,130.44,132.39,5343437.0,38.8772,102.1416,102.5263,101.9358
2019-05-24,133.53,134.25,131.59,132.28,2596121.0,38.6354,101.9108,102.1503,101.3597
2019-05-28,132.13,132.64,130.27,130.46,4909121.0,34.7798,101.8378,101.5915,100.4873
2019-05-29,130.0,130.28,128.32,129.69,3678978.0,33.2673,101.5629,101.0279,99.6634
2019-05-30,129.74,129.97,128.93,129.57,2741880.0,33.0262,101.1961,100.5502,99.0429
2019-05-31,128.44,128.44,126.85,126.99,3539343.0,28.2812,100.521,99.8031,97.9587
2019-06-03,127.1,128.56,127.06,128.27,4267080.0,33.3941,100.0615,99.3686,97.504
2019-06-04,129.56,132.74,129.09,132.69,3913535.0,47.3516,99.877,99.6234,98.3063
2019-06-05,133.38,133.61,130.47,131.49,3161584.0,44.6179,99.5003,99.6662,98.6236
2019-06-06,132.19,132.65,130.9,132.22,2298248.0,46.6362,99.1866,99.802,99.0601
2019-06-07,132.47,134.72,132.21,133.31,2553398.0,49.5903,99.2565,100.0636,99.6706
2019-06-10,134.38,135.35,133.91,134.74,2911327.0,53.2469,99.4433,100.4751,100.4903
2019-06-11,135.32,136.46,135.05,135.95,3407345.0,56.1457,99.8603,100.9789,101.4035
2019-06-12,135.56,135.94,134.41,134.87,2254741.0,52.9878,100.2537,101.242,101.8045
2019-06-13,135.13,136.27,135.09,135.76,2955419.0,55.2228,100.7237,101.5801,102.317
2019-06-14,135.44,135.88,134.43,135.15,2193367.0,53.3507,101.3435,101.7725,102.5328
2019-06-17,135.39,136.03,134.7,134.95,2194129.0,52.7196,101.8508,101.9023,102.6306
2019-06-18,135.2,137.19,135.2,136.38,2914698.0,56.6665,102.131,102.2059,103.0503
2019-06-19,136.43,138.36,136.24,137.08,2382520.0,58.4931,102.5555,102.551,103.5242
2019-06-20,138.93,139.54,138.2,138.85,3071017.0,62.7668,103.059,103.0778,104.305
2019-06-21,138.44,139.54,138.39,139.2,5288759.0,63.5657,103.5063,103.5571,104.9534
2019-06-24,139.2,140.15,139.05,139.35,2186137.0,63.923,103.8564,103.97,105.4502
2019-06-25,139.46,139.55,138.13,138.36,2801251.0,59.7581,104.0395,104.1711,105.5467
2019-06-26,138.87,139.68,138.41,138.52,2284567.0,60.2093,104.3167,104.3577,105.636
2019-06-27,138.72,139.3,137.95,138.52,2149824.0,60.2093,104.5263,104.5104,105.6812
2019-06-28,138.57,139.14,137.84,137.9,6154039.0,57.3208,104.7351,104.5498,105.5398
2019-07-01,139.6,141.49,139.28,139.88,3387184.0,63.3653,105.1095,104.8553,105.9154
2019-07-02,139.75,140.43,139.47,140.22,2410092.0,64.3003,105.4011,105.1523,106.2626
2019-07-03,140.72,141.82,140.43,141.54,1930361.0,67.7424,105.7398,105.5776,106.8339
2019-07-05,140.87,141.49,139.91,141.38,2135085.0,66.9004,105.932,105.9034,107.1979
2019-07-08,141.05,141.29,140.27,140.57,2395487.0,62.6546,106.036,106.0581,107.2439
2019-07-09,140.61,140.99,139.13,139.33,3365227.0,56.72,106.0345,106.0135,106.9472
2019-07-10,140.0,141.91,139.79,140.47,2513931.0,60.4308,106.1948,106.1344,106.9972
2019-07-11,140.79,141.58,140.3,141.24,2133327.0,62.7536,106.4013,106.3397,107.2135
2019-07-12,141.92,142.92,141.66,142.74,2786276.0,66.8378,106.7218,106.7147,107.7366
2019-07-15,142.89,143.51,142.12,143.32,2368309.0,68.2859,107.1334,107.1017,108.2543
2019-07-16,143.17,144.04,143.02,143.53,3474688.0,68.8168,107.4106,107.4473,108.6731
2019-07-17,143.61,143.8,141.95,143.07,6064265.0,66.2023,107.6271,107.6665,108.8488
