Datum,Eroeffnung,Tageshoch,Tagestief,Schluss,Umsatz,RSI,SMA,EMA,DEMA
2015-08-18,116.43,117.44,116.01,116.5,34560708.0,42.3745,26.2241,26.4151,26.0939
2015-08-19,116.1,116.52,114.68,115.01,48286510.0,39.4969,26.2271,26.3448,26.0245
2015-08-20,114.08,114.35,111.63,112.65,68501622.0,35.3967,26.1709,26.1901,25.8016
2015-08-21,110.43,111.9,105.645,105.76,128275471.0,26.6866,25.9501,25.7801,25.1267
2015-08-24,94.87,108.8,92.0,103.12,162206292.0,24.2267,25.5744,25.336,24.438
2015-08-25,111.11,111.11,103.5,103.74,103601599.0,25.953,25.3537,24.9981,23.987
2015-08-26,107.085,109.89,105.05,109.69,96774611.0,40.0649,25.2281,24.9666,24.1134
2015-08-27,112.25,113.24,110.02,112.92,84616056.0,46.0732,25.1776,25.0736,24.4632
2015-08-28,112.17,113.31,111.54,113.29,53164407.0,46.7319,25.1172,25.1764,24.7611
2015-08-31,112.13,114.53,112.0,112.76,56229271.0,45.8676,25.0176,25.2387,24.9499
2015-09-01,110.18,111.88,107.36,107.72,76845860.0,38.5632,24.8189,25.0823,24.7181
2015-09-02,110.0,112.34,109.131,112.34,61888812.0,46.9094,24.7585,25.1445,24.8973
2015-09-03,112.49,112.78,110.04,110.37,53233940.0,44.1549,24.7069,25.1143,24.8873
2015-09-04,108.97,110.45,108.51,109.27,49996311.0,42.649,24.7864,25.0443,24.8013
2015-09-08,111.65,112.56,110.32,112.31,54843626.0,47.934,24.9943,25.1121,24.9688
2015-09-09,113.76,114.02,109.77,110.15,85010804.0,44.7767,25.1394,25.0787,24.9341
2015-09-10,110.27,113.2825,109.9,112.57,62892831.0,48.8424,25.2046,25.151,25.0918
2015-09-11,111.79,114.21,111.76,114.21,49915473.0,51.451,25.2338,25.2776,25.3328
2015-09-14,116.58,116.89,114.86,115.31,58363431.0,53.1756,25.2795,25.4264,25.5934
2015-09-15,115.93,116.53,114.42,116.28,43341155.0,54.7037,25.3592,25.5881,25.857
2015-09-16,116.25,116.54,115.44,116.41,37173489.0,54.9161,25.5558,25.7258,26.0584
2015-09-17,115.66,116.49,113.715,113.92,64112641.0,50.0739,25.5916,25.7359,26.0164
2015-09-18,112.21,114.3,111.87,113.45,74285291.0,49.1922,25.6613,25.7249,25.9454
2015-09-21,113.67,115.37,113.66,115.21,50221965.0,52.5608,25.7957,25.7883,26.0206
2015-09-22,113.38,114.18,112.5201,113.4,50346159.0,48.9653,25.8204,25.7657,25.9372
2015-09-23,113.63,114.72,113.3,114.32,35756716.0,50.8073,25.9148,25.7851,25.9413
2015-09-24,113.25,115.5,112.37,115.0,50219475.0,52.1811,25.9697,25.8289,25.9925
2015-09-25,116.44,116.69,114.02,114.71,56151926.0,51.5203,25.9811,25.8528,26.0063
2015-09-28,113.85,114.57,112.44,112.44,50782189.0,46.5508,25.9161,25.779,25.8441
2015-09-29,112.83,113.51,107.86,109.06,73365384.0,40.3153,25.7527,25.5795,25.4696
2015-09-30,110.17,111.54,108.73,109.95,65041596.0,42.4994,25.6065,25.4529,25.2594
2015-10-01,109.07,109.62,107.31,109.58,63929100.0,41.8143,25.5083,25.3341,25.0786
2015-10-02,108.01,111.0136,107.55,110.38,58019758.0,43.9193,25.4388,25.2698,25.0081
2015-10-05,109.88,111.3698,109.07,110.78,52064743.0,44.9908,25.3386,25.2337,24.99
2015-10-06,110.63,111.74,109.765,111.31,48856977.0,46.4508,25.2913,25.2259,25.0202
2015-10-07,111.74,111.77,109.41,110.78,46765550.0,45.16,25.2111,25.1978,25.0064
2015-10-08,110.19,110.19,108.21,109.5,61979577.0,42.1161,25.0867,25.1221,24.9036
2015-10-09,110.0,112.28,109.49,112.12,52766140.0,49.6039,25.0281,25.1679,25.0267
2015-10-12,112.73,112.75,111.44,111.6,30467204.0,48.2693,25.009,25.184,25.0817
2015-10-13,110.82,112.45,110.68,111.79,33049256.0,48.8112,25.0708,25.2051,25.1385
2015-10-14,111.29,111.52,109.56,110.21,44462449.0,44.6246,25.0767,25.1572,25.0637
2015-10-15,110.93,112.1,110.49,111.86,37673452.0,49.4963,25.1283,25.186,25.133
2015-10-16,111.78,112.0,110.53,111.04,39232609.0,47.2706,25.1432,25.1758,25.1241
2015-10-19,110.8,111.75,110.11,111.73,29759153.0,49.3351,25.1647,25.1959,25.1699
2015-10-20,111.34,114.17,110.82,113.77,48967763.0,54.9509,25.2204,25.2962,25.3571
2015-10-21,114.0,115.58,113.7,113.76,42326974.0,54.9188,25.2879,25.3779,25.4945
2015-10-22,114.33,115.5,114.1,115.5,41654089.0,59.3711,25.4237,25.5163,25.725
2015-10-23,116.7,119.228,116.33,119.08,59366914.0,66.6655,25.5812,25.7769,26.1608
2015-10-26,118.08,118.13,114.92,115.28,66333781.0,55.3135,25.6644,25.8337,26.1944
2015-10-27,115.4,116.54,113.99,114.55,69884400.0,53.4311,25.7269,25.8502,26.1587
2015-10-28,116.93,119.3,116.06,119.27,85551352.0,62.352,25.932,26.0579,26.4802
2015-10-29,118.7,120.69,118.27,120.53,51227334.0,64.3171,26.1282,26.2796,26.8067
2015-10-30,120.99,121.22,119.45,119.5,49365254.0,61.4915,26.3196,26.4187,26.9637
2015-11-02,119.87,121.36,119.61,121.18,32203267.0,64.2503,26.5335,26.6016,27.1972
2015-11-03,120.79,123.49,120.7,122.57,45518976.0,66.3954,26.7327,26.8085,27.465
2015-11-04,123.13,123.82,121.62,122.0,44886050.0,64.6814,26.9191,26.9543,27.6107
2015-11-05,121.85,122.69,120.18,120.92,39552680.0,62.9618,27.0536,27.0505,27.6663
2015-11-06,121.11,121.81,120.62,121.06,33042283.0,63.2261,27.1102,27.135,27.708
2015-11-09,120.96,121.81,120.05,120.57,33871405.0,61.5698,27.2416,27.1839,27.6928
2015-11-10,116.9,118.07,116.061,116.77,59127931.0,50.5171,27.3032,27.0669,27.3875
2015-11-11,116.37,117.42,115.21,116.11,45217971.0,48.876,27.243,26.9439,27.1055
2015-11-12,116.26,116.82,115.65,115.72,32525579.0,47.8861,27.1454,26.8271,26.8638
2015-11-13,115.2,115.57,112.27,112.34,45812403.0,40.2728,26.9943,26.5919,26.4295
2015-11-16,111.38,114.24,111.0,114.175,38106701.0,45.3525,26.8469,26.4753,26.247
2015-11-17,114.92,115.05,113.32,113.69,27583101.0,44.2805,26.657,26.3598,26.0786
2015-11-18,115.76,117.49,115.5,117.29,46674697.0,53.135,26.5618,26.4141,26.2285
2015-11-19,117.64,119.75,116.76,118.78,43295820.0,56.2349,26.5132,26.5201,26.4549
2015-11-20,119.2,119.92,118.85,119.3,34287096.0,57.2965,26.4732,26.6284,26.6636
2015-11-23,119.27,119.73,117.34,117.75,32482528.0,53.1573,26.4091,26.6529,26.7017
2015-11-24,117.33,119.35,117.12,118.88,42803172.0,55.6715,26.457,26.7196,26.8142
2015-11-25,119.21,119.23,117.92,118.03,21388308.0,53.3518,26.5007,26.7391,26.8324
2015-11-27,118.29,118.41,117.6,117.81,13046445.0,52.7393,26.5482,26.7459,26.8278
2015-11-30,117.99,119.41,117.75,118.3,39180322.0,54.0059,26.6836,26.7718,26.8599
2015-12-01,118.75,118.81,116.86,117.34,34852374.0,51.1155,26.7556,26.7532,26.8102
2015-12-02,117.05,118.11,116.08,116.28,33386563.0,48.0572,26.8144,26.6943,26.6927
2015-12-03,116.55,116.79,114.22,115.2,41569509.0,45.0966,26.7669,26.6014,26.5241
2015-12-04,115.29,119.25,115.11,119.03,57776977.0,55.5538,26.7726,26.6837,26.6878
2015-12-07,118.98,119.86,117.81,118.28,32084249.0,53.4086,26.7494,26.72,26.7531
2015-12-08,117.52,118.6,116.86,118.23,34309450.0,53.2609,26.7603,26.7477,26.7974
2015-12-09,117.64,117.69,115.08,115.62,46361357.0,46.0966,26.6862,26.6625,26.6334
2015-12-10,116.04,116.94,115.51,116.17,29212727.0,47.6933,26.644,26.6155,26.5532
2015-12-11,115.19,115.39,112.851,113.18,46886161.0,40.6446,26.5387,26.4534,26.2699
2015-12-14,112.18,112.68,109.79,112.48,65003609.0,39.1845,26.4064,26.2919,26.0097
2015-12-15,111.94,112.8,110.35,110.49,53323105.0,35.302,26.2508,26.0776,25.6713
2015-12-16,111.07,111.99,108.8,111.34,56238467.0,38.1222,26.1385,25.9373,25.4901
2015-12-17,112.02,112.25,108.98,108.98,44772827.0,33.7264,25.9971,25.725,25.1855
2015-12-18,108.91,109.52,105.81,106.03,96453327.0,29.1947,25.7016,25.4294,24.7461
2015-12-21,107.28,107.37,105.57,107.33,47590610.0,33.4391,25.4527,25.2413,24.5283
2015-12-22,107.4,107.72,106.451,107.23,32789367.0,33.2739,25.2027,25.0833,24.3706
2015-12-23,107.27,108.85,107.2,108.61,32657354.0,37.8387,25.0434,25.011,24.3687
2015-12-24,109.0,109.0,107.95,108.03,13596680.0,36.7022,24.8584,24.9278,24.3344
2015-12-28,107.59,107.69,106.1807,106.82,26704210.0,34.3822,24.7138,24.8098,24.2277
2015-12-29,106.96,109.43,106.86,108.74,30931243.0,40.7792,24.6288,24.7926,24.3023
2015-12-30,108.58,108.7,107.18,107.32,25213777.0,37.841,24.5568,24.7199,24.2591
2015-12-31,107.01,107.03,104.82,105.26,40912316.0,34.0123,24.4186,24.5752,24.0799
2016-01-04,102.61,105.368,102.0,105.35,67649387.0,34.3249,24.3361,24.4606,23.9615
2016-01-05,105.75,105.85,102.41,102.71,55790992.0,29.8564,24.2606,24.2577,23.6834
2016-01-06,100.56,102.37,99.87,100.7,68457388.0,26.9768,24.1099,24.0086,23.3349
2016-01-07,98.68,100.13,96.43,96.45,81094428.0,22.1191,23.8649,23.6292,22.7676
2016-01-08,98.55,99.11,96.76,96.96,70798016.0,23.8902,23.6001,23.3398,22.3981
2016-01-11,98.97,99.06,97.34,98.53,49739377.0,29.2261,23.3842,23.168,22.2569
2016-01-12,100.55,100.69,98.8399,99.96,49154227.0,33.7799,23.2283,23.0865,22.2743
2016-01-13,100.32,101.19,97.3,97.39,62439631.0,30.039,22.9703,22.9136,22.1076
2016-01-14,97.96,100.48,95.74,99.52,63170127.0,36.3321,22.793,22.8601,22.157
2016-01-15,96.2,97.71,95.36,97.13,79833891.0,32.7702,22.6083,22.7176,22.0257
2016-01-19,98.41,98.65,95.5,96.66,53087747.0,32.1036,22.4107,22.5816,21.9042
2016-01-20,95.1,98.1897,93.42,96.79,72334416.0,32.5125,22.2762,22.4757,21.8348
2016-01-21,97.06,97.88,94.94,96.3,52161463.0,31.7367,22.1762,22.3688,21.757
2016-01-22,98.63,101.46,98.37,101.42,65800467.0,46.1865,22.2891,22.4929,22.0939
2016-01-25,101.52,101.53,99.21,99.44,51794525.0,42.4447,22.3455,22.5127,22.2023
2016-01-26,99.93,100.88,98.07,99.99,75077002.0,43.8066,22.3787,22.5515,22.3294
2016-01-27,96.04,96.6289,93.34,93.42,133369674.0,33.5839,22.23,22.3118,21.934
2016-01-28,93.79,94.52,92.39,94.09,55678825.0,35.2435,22.155,22.1434,21.6964
2016-01-29,94.79,97.34,94.35,97.34,64416504.0,42.7204,22.1055,22.1399,21.7713
2016-02-01,96.47,96.71,95.4,96.43,40943541.0,41.2831,22.0896,22.0994,21.7648
2016-02-02,95.42,96.04,94.28,94.48,37357215.0,38.3087,22.04,21.9857,21.6189
2016-02-03,95.0,96.84,94.08,96.35,45964294.0,42.5811,22.03,21.97,21.657
2016-02-04,95.86,97.33,95.19,96.6,46471652.0,44.2919,22.0487,21.9889,21.7483
2016-02-05,96.52,96.92,93.69,94.02,46418064.0,39.9714,21.892,21.8972,21.6253
2016-02-08,93.13,95.7,93.04,95.01,54021375.0,42.2974,21.8029,21.8633,21.6131
2016-02-09,94.29,95.94,93.93,94.99,44331195.0,42.2617,21.7009,21.8348,21.6067
2016-02-10,95.92,96.35,94.1,94.27,42343601.0,40.9253,21.7317,21.7815,21.5513
2016-02-11,93.79,94.72,92.59,93.7,50074711.0,39.8509,21.7343,21.7142,21.4708
2016-02-12,94.19,94.5,93.01,93.99,40351381.0,40.7038,21.6697,21.6712,21.4369
2016-02-16,95.02,96.85,94.61,96.64,49057916.0,47.9649,21.6863,21.7461,21.6157
2016-02-17,96.67,98.21,96.15,98.12,44863243.0,51.5345,21.781,21.8689,21.8627
2016-02-18,98.84,98.89,96.091,96.26,39020983.0,47.1563,21.7908,21.8921,21.906
2016-02-19,96.0,96.7599,95.8,96.04,35374173.0,46.6515,21.778,21.9019,21.9213
2016-02-22,96.31,96.9,95.92,96.88,34280758.0,48.9009,21.8433,21.9449,21.9959
2016-02-23,96.4,96.5,94.55,94.69,31942633.0,43.7246,21.836,21.889,21.885
2016-02-24,93.98,96.38,93.32,96.1,36255745.0,47.5725,21.8614,21.9019,21.9092
2016-02-25,96.05,96.76,95.25,96.76,27582659.0,49.3193,21.9183,21.9399,21.9769
2016-02-26,97.2,98.0237,96.58,96.91,28991131.0,49.7293,21.9916,21.9772,22.038
2016-02-29,96.86,98.23,96.65,96.69,35216277.0,49.1019,22.0533,21.9985,22.0658
2016-03-01,97.65,100.77,97.42,100.53,50407147.0,58.8581,22.1422,22.1755,22.3754
2016-03-02,100.51,100.89,99.64,100.75,33169560.0,59.339,22.2023,22.3295,22.619
2016-03-03,100.58,101.7099,100.45,101.5,36955742.0,61.012,22.3221,22.4867,22.8521
2016-03-04,102.37,103.75,101.37,103.01,46055100.0,64.2053,22.4813,22.678,23.1335
2016-03-07,102.39,102.83,100.96,101.87,35915810.0,60.1967,22.5954,22.7871,23.2492
2016-03-08,100.78,101.76,100.4,101.03,31182194.0,57.3551,22.7402,22.8416,23.2641
2016-03-09,101.31,101.58,100.27,101.12,27201683.0,57.5861,22.8549,22.8898,23.275
2016-03-10,101.41,102.24,100.15,101.17,33513577.0,57.7232,22.9557,22.9314,23.2805
2016-03-11,102.24,102.28,101.5,102.26,27408237.0,60.7036,23.078,23.0107,23.3612
2016-03-14,101.91,102.91,101.78,102.52,25076062.0,61.4025,23.2112,23.0864,23.4351
2016-03-15,103.96,105.18,103.85,104.58,40067734.0,66.4886,23.3037,23.2339,23.6399
2016-03-16,104.61,106.31,104.59,105.97,38303493.0,69.417,23.423,23.4123,23.8905
2016-03-17,105.52,106.47,104.96,105.8,34420705.0,68.6272,23.5213,23.5512,24.0562
2016-03-18,106.34,106.5,105.19,105.92,44205171.0,68.8962,23.5878,23.6699,24.1801
2016-03-21,105.93,107.65,105.1401,105.91,35502678.0,68.8432,23.6801,23.7666,24.2631
2016-03-22,105.25,107.29,105.21,106.72,32444375.0,70.8019,23.8101,23.8793,24.3778
2016-03-23,106.48,107.07,105.9,106.13,25703495.0,67.4745,23.9246,23.947,24.4103
2016-03-24,105.47,106.25,104.89,105.67,26132955.0,64.9131,24.0274,23.9833,24.3921
2016-03-28,106.0,106.19,105.06,105.19,19411372.0,62.2573,24.0944,23.9931,24.3355
2016-03-29,104.89,107.79,104.88,107.68,31190083.0,69.279,24.2123,24.1045,24.4759
2016-03-30,108.65,110.42,108.6,109.56,45601149.0,73.3156,24.3261,24.2738,24.7162
2016-03-31,109.72,109.9,108.88,108.99,25888449.0,70.2996,24.3951,24.3887,24.8445
2016-04-01,108.78,110.0,108.2,109.99,25873950.0,72.4415,24.4909,24.5242,25.008
2016-04-04,110.42,112.19,110.27,111.12,37356204.0,74.6649,24.6097,24.682,25.2069
2016-04-05,109.51,110.73,109.42,109.81,26578652.0,67.8324,24.6988,24.7567,25.2473
2016-04-06,110.23,110.98,109.2,110.96,26404077.0,70.3937,24.7957,24.8655,25.3561
2016-04-07,109.95,110.42,108.121,108.54,31801870.0,59.6332,24.8508,24.8541,25.2461
2016-04-08,108.91,109.77,108.17,108.66,23581740.0,59.96,24.9191,24.8497,25.1668
2016-04-11,108.97,110.61,108.83,109.02,29407518.0,60.9808,25.0066,24.8611,25.1298
2016-04-12,109.34,110.5,108.66,110.44,27232325.0,64.7932,25.0697,24.9294,25.2051
2016-04-13,110.8,112.34,110.8,112.04,33257316.0,68.5249,25.1263,25.0517,25.3775
2016-04-14,111.62,112.39,111.33,112.1,25473923.0,68.6591,25.1974,25.1543,25.5048
2016-04-15,112.11,112.3,109.73,109.85,46938969.0,58.5763,25.1942,25.1448,25.4237
2016-04-18,108.89,108.95,106.94,107.48,60821461.0,50.2118,25.111,25.0385,25.1798
2016-04-19,107.88,108.0,106.23,106.91,32384879.0,48.4209,25.0448,24.9279,24.953
2016-04-20,106.64,108.09,106.06,107.13,30611030.0,49.1744,24.9572,24.8465,24.8005
2016-04-21,106.93,106.93,105.52,105.97,31552525.0,45.4078,24.8985,24.7318,24.6002
2016-04-22,105.01,106.48,104.62,105.68,33683121.0,44.4903,24.8304,24.6258,24.4314
2016-04-25,105.0,105.65,104.51,105.08,28031588.0,42.5736,24.7404,24.5142,24.2638
2016-04-26,103.91,105.3,103.91,104.35,56016165.0,40.2989,24.6012,24.3925,24.0882
2016-04-27,96.0,98.71,95.68,97.82,114602142.0,26.6049,24.2763,24.0217,23.4693
2016-04-28,97.61,97.88,94.25,94.83,82242690.0,22.7867,23.8816,23.594,22.7922
2016-04-29,93.99,94.72,92.51,93.74,68531478.0,21.5713,23.5135,23.1989,22.2195
2016-05-02,93.965,94.08,92.4,93.64,48160104.0,21.4583,23.1973,22.8714,21.8021
2016-05-03,94.2,95.74,93.68,95.18,56831277.0,27.7404,22.9292,22.6674,21.6257
2016-05-04,95.2,95.9,93.82,94.19,41025475.0,26.2849,22.6335,22.4594,21.4369
2016-05-05,94.0,94.07,92.68,93.24,35890500.0,25.7269,22.3557,22.2735,21.2847
2016-05-06,93.37,93.45,91.85,92.72,43699886.0,24.9419,22.0725,22.0996,21.1483
2016-05-09,93.0,93.77,92.59,92.79,32936436.0,25.2725,21.8046,21.9602,21.0679
2016-05-10,93.33,93.57,92.11,93.42,33686836.0,28.3318,21.5679,21.8725,21.0707
2016-05-11,93.48,93.57,92.46,92.51,28719109.0,26.6355,21.4594,21.7628,21.0169
2016-05-12,92.72,92.78,89.47,90.34,76314690.0,23.086,21.3695,21.5822,20.8243
2016-05-13,90.0,91.67,90.0,90.52,44392765.0,23.9908,21.3085,21.442,20.7072
2016-05-16,92.39,94.39,91.65,93.88,61259756.0,38.5284,21.3271,21.4678,20.8877
2016-05-17,94.55,94.7,93.01,93.49,46916939.0,37.6288,21.3016,21.4726,21.0018
2016-05-18,94.16,95.21,93.89,94.56,42062391.0,41.654,21.3232,21.5212,21.1758
2016-05-19,94.64,94.64,93.57,94.2,30442100.0,40.7023,21.3453,21.546,21.2836
2016-05-20,94.64,95.43,94.52,95.22,32025968.0,44.567,21.4028,21.6088,21.4456
2016-05-23,95.87,97.19,95.67,96.43,38018643.0,48.8278,21.4865,21.7109,21.6608
2016-05-24,97.22,98.09,96.84,97.9,35140174.0,53.5036,21.5895,21.8558,21.9334
2016-05-25,98.67,99.74,98.11,99.62,38642108.0,58.3043,21.7529,22.0463,22.2656
2016-05-26,99.68,100.73,98.64,100.41,56331159.0,60.3303,21.9845,22.2351,22.5691
2016-05-27,99.44,100.47,99.245,100.35,36341240.0,60.0915,22.2105,22.3871,22.7848
2016-05-31,99.6,100.4,98.82,99.86,42307212.0,58.0698,22.3479,22.491,22.9014
2016-06-01,99.02,99.54,98.33,98.46,29173285.0,52.6225,22.4622,22.5175,22.8749
2016-06-02,97.6,97.84,96.63,97.72,40191600.0,49.955,22.5349,22.5083,22.7931
2016-06-03,97.79,98.27,97.45,97.92,28504888.0,50.6827,22.6204,22.509,22.7427
2016-06-06,97.99,101.89,97.55,98.63,23292504.0,53.2796,22.6988,22.5394,22.7554
2016-06-07,99.25,99.87,98.96,99.03,22409450.0,54.7261,22.7586,22.5809,22.7916
2016-06-08,99.02,99.56,98.68,98.94,20848131.0,54.3186,22.7825,22.6111,22.8082
2016-06-09,98.5,99.99,98.46,99.65,26601354.0,57.0364,22.7832,22.6655,22.8713
2016-06-10,98.53,99.3457,98.48,98.83,31712936.0,53.1066,22.7468,22.6757,22.8525
2016-06-13,98.69,99.12,97.1,97.34,38020494.0,46.7972,22.6776,22.6218,22.7223
2016-06-14,97.32,98.475,96.75,97.46,31931944.0,47.3398,22.6224,22.5827,22.633
2016-06-15,97.82,98.41,97.03,97.14,29445227.0,45.9926,22.5921,22.5374,22.5413
2016-06-16,96.45,97.75,96.07,97.55,31326815.0,48.0331,22.5882,22.5174,22.5043
2016-06-17,96.62,96.65,95.3,95.33,61008219.0,39.3614,22.5286,22.4082,22.3082
2016-06-20,96.0,96.57,95.03,95.1,34411901.0,38.5842,22.4475,22.3093,22.1466
2016-06-21,94.94,96.35,94.676,95.91,35546358.0,42.863,22.3758,22.2623,22.0906
2016-06-22,96.25,96.89,95.35,95.55,29219122.0,41.4798,22.2978,22.2087,22.0244
2016-06-23,95.94,96.29,95.25,96.1,32240187.0,44.4302,22.2162,22.1879,22.02
2016-06-24,92.91,94.655,92.65,93.4,75311356.0,35.08,22.0914,22.058,21.8144
2016-06-27,93.0,93.05,91.5,92.04,46622188.0,31.4857,21.9695,21.8948,21.562
2016-06-28,92.9,93.66,92.14,93.59,40444914.0,39.1394,21.8805,21.8261,21.4977
2016-06-29,93.97,94.55,93.63,94.4,36531006.0,42.7392,21.8175,21.8038,21.5168
2016-06-30,94.44,95.77,94.3,95.6,35836356.0,47.6769,21.7727,21.8357,21.6269
2016-07-01,95.49,96.465,95.33,95.89,26026540.0,48.8254,21.7856,21.8739,21.7344
2016-07-05,95.39,95.4,94.46,94.99,27705210.0,45.4884,21.7831,21.8675,21.7482
2016-07-06,94.6,95.66,94.37,95.53,30949090.0,47.7939,21.7743,21.8849,21.8015
2016-07-07,95.7,96.5,95.62,95.94,25139558.0,49.5389,21.7833,21.9163,21.8736
2016-07-08,96.49,96.89,96.05,96.68,28912103.0,52.6175,21.7966,21.9728,21.9843
2016-07-11,96.75,97.65,96.73,96.98,23794945.0,53.8468,21.8789,22.0317,22.0892
2016-07-12,97.17,97.7,97.12,97.42,24167463.0,55.6636,22.0026,22.0982,22.1997
2016-07-13,97.41,97.67,96.84,96.87,25892171.0,52.8623,22.078,22.1296,22.2384
2016-07-14,97.39,98.99,97.32,98.79,38918997.0,60.3617,22.179,22.2356,22.4113
2016-07-15,98.92,99.3,98.5,98.78,30136990.0,60.3079,22.2521,22.3219,22.5363
2016-07-18,98.7,100.13,98.6,99.83,36493867.0,63.943,22.3426,22.4364,22.7055
2016-07-19,99.56,100.0,99.34,99.87,23779924.0,64.0779,22.4548,22.5318,22.8299
2016-07-20,100.0,100.46,99.735,99.96,26275968.0,64.4008,22.5567,22.6136,22.9244
2016-07-21,99.83,101.0,99.13,99.43,32702028.0,60.9277,22.6369,22.6583,22.9493
2016-07-22,99.26,99.3,98.31,98.66,28313669.0,56.1868,22.6825,22.6627,22.9044
2016-07-25,98.25,98.84,96.92,97.34,40382921.0,49.1293,22.6907,22.6112,22.7667
2016-07-26,96.82,97.97,96.42,96.67,56239822.0,45.9728,22.6735,22.541,22.6109
2016-07-27,104.265,104.35,102.75,102.95,92344820.0,67.2272,22.8133,22.7461,22.971
2016-07-28,102.83,104.45,102.82,104.34,39869839.0,70.0369,22.9409,22.972,23.3409
2016-07-29,104.19,104.55,103.68,104.21,27733688.0,69.4373,23.0657,23.1514,23.6
2016-08-01,104.41,106.15,104.41,106.05,38167871.0,72.9651,23.2087,23.3751,23.9251
2016-08-02,106.05,106.07,104.0,104.48,33816556.0,65.968,23.3147,23.4925,24.0386
2016-08-03,104.81,105.84,104.77,105.79,30202641.0,68.6679,23.4487,23.6433,24.2135
2016-08-04,105.58,106.0,105.28,105.87,27408650.0,69.9422,23.6099,23.7938,24.3835
2016-08-05,106.27,107.65,106.18,107.48,40553402.0,72.898,23.826,23.9847,24.6233
2016-08-08,107.52,108.37,107.16,108.37,28037220.0,74.3969,24.093,24.1782,24.8591
2016-08-09,108.23,108.94,108.01,108.81,26315204.0,75.1293,24.3856,24.3551,25.0569
2016-08-10,108.71,108.9,107.76,108.0,24008505.0,71.0976,24.515,24.4658,25.1305
2016-08-11,108.52,108.93,107.85,107.93,27484506.0,70.7443,24.6109,24.5533,25.1689
2016-08-12,107.78,108.44,107.78,108.18,18660434.0,71.293,24.7156,24.6355,25.2064
2016-08-15,108.14,109.54,108.08,109.48,25868209.0,74.0214,24.808,24.7574,25.3242
2016-08-16,109.63,110.23,109.21,109.38,33794448.0,73.4432,24.9342,24.8529,25.3948
2016-08-17,109.1,109.37,108.34,109.22,25355976.0,72.4677,25.0266,24.9243,25.4261
2016-08-18,109.23,109.6,109.02,109.08,21984703.0,71.5719,25.1008,24.9769,25.4304
2016-08-19,108.77,109.69,108.36,109.36,25368072.0,72.3092,25.1442,25.0316,25.4475
2016-08-22,108.86,109.1,107.85,108.51,25820230.0,66.6578,25.1475,25.0407,25.3884
2016-08-23,108.59,109.32,108.53,108.85,21257669.0,67.7438,25.1484,25.0624,25.3647
2016-08-24,108.565,108.75,107.68,108.03,23675081.0,62.46,25.1491,25.0457,25.2794
2016-08-25,107.39,107.88,106.68,107.57,25086248.0,59.6493,25.1408,25.0128,25.1769
2016-08-26,107.41,107.95,106.31,106.94,27766291.0,55.9367,25.1121,24.9593,25.0499
2016-08-29,106.62,107.44,106.29,106.82,24970300.0,55.2316,25.0506,24.9105,24.9447
2016-08-30,105.8,106.5,105.5,106.0,24863945.0,50.5428,24.9725,24.8361,24.8032
2016-08-31,105.66,106.5699,105.64,106.1,29662406.0,51.0881,24.9004,24.7795,24.7062
2016-09-01,106.14,106.8,105.62,106.73,26701523.0,54.4925,24.846,24.7596,24.6834
2016-09-02,107.7,108.0,106.82,107.73,26802450.0,59.3312,24.8084,24.7854,24.7441
2016-09-06,107.9,108.3,107.51,107.7,26880391.0,59.1281,24.7896,24.8052,24.7876
2016-09-07,107.83,108.76,107.07,108.36,42364328.0,62.1944,24.7783,24.8491,24.8707
2016-09-08,107.25,107.27,105.24,105.52,53002026.0,46.1499,24.7203,24.7657,24.7152
2016-09-09,104.64,105.72,103.13,103.13,46556984.0,37.4047,24.6177,24.5971,24.4177
2016-09-12,102.65,105.72,102.53,105.44,45292770.0,47.717,24.583,24.5561,24.3759
2016-09-13,107.51,108.79,107.24,107.95,62176190.0,56.1671,24.6091,24.6281,24.5396
2016-09-14,108.73,113.03,108.6,111.77,112340318.0,65.3466,24.7425,24.8476,24.9547
2016-09-15,113.86,115.73,113.49,115.57,90613177.0,71.6965,24.9614,25.1868,25.552
2016-09-16,115.12,116.13,114.04,114.92,79886911.0,69.3554,25.1507,25.4371,25.9406
2016-09-19,115.19,116.18,113.25,113.58,47023046.0,64.6675,25.2859,25.5855,26.119
2016-09-20,113.05,114.12,112.51,113.57,34514269.0,64.6324,25.4216,25.7066,26.242
